timestamp,electricity_true,electricity_pred,water_true,water_pred,garbage_true,garbage_pred,electricity_error,water_error,garbage_error,is_anomaly
2021-07-13 14:00:00,13.866309054054055,13.780808,210.19613333333334,208.67014,118.99776364490776,126.529564,0.08550060526255088,1.5259978352864607,7.53180025890083,1
2021-07-13 15:00:00,14.005065545454546,13.734471,210.19613333333334,208.67014,120.85319751572129,126.85573,0.2705942243485886,1.5259978352864607,6.002530633692771,1
2021-07-13 16:00:00,13.857522909090909,13.515741,210.19613333333334,208.67014,132.608265054047,127.16873,0.3417815608243071,1.5259978352864607,5.439533364593871,1
2021-07-13 17:00:00,13.930036063348416,13.33387,210.19613333333334,208.67014,150.36568272478414,126.1285,0.5961661292663845,1.5259978352864607,24.237180832694293,1
2021-07-13 18:00:00,13.016194279069767,13.006218,210.19613333333334,208.67014,119.15514781175193,126.26899,0.009976322526798143,1.5259978352864607,7.11384175123635,1
2021-07-13 19:00:00,11.861084444444444,12.307628,210.19613333333334,208.67014,135.0020796143478,126.44045,0.4465432334730366,1.5259978352864607,8.561627038664199,1
2021-07-13 20:00:00,11.132314174311926,11.299764,210.19613333333334,208.67014,124.38464189739517,126.70333,0.1674495051924687,1.5259978352864607,2.318689096257174,1
2021-07-13 21:00:00,10.865390972222222,10.65807,210.19613333333334,208.67014,122.65756184092092,128.17755,0.20732136162651926,1.5259978352864607,5.51998942861033,1
2021-07-13 22:00:00,10.215767175925926,10.433906,210.19613333333334,208.67014,137.85890696787192,128.72115,0.21813842557553897,1.5259978352864607,9.137761337989105,1
2021-07-13 23:00:00,10.224551935483872,9.904684,210.19613333333334,208.67014,118.71343266559464,127.04001,0.3198678687114107,1.5259978352864607,8.326575879327237,1
2021-07-14 00:00:00,9.988411727272728,9.956481,210.19613333333334,208.66957,115.51307242296154,127.56203,0.03193074735329482,1.5265624104817732,12.04895455457752,1
2021-07-14 01:00:00,9.81148068181818,9.890046,210.19613333333334,208.67014,131.58519022491814,127.929016,0.07856543787176129,1.5259978352864607,3.6561741116368864,1
2021-07-14 02:00:00,9.624939411764705,9.699347,210.19613333333334,208.67014,142.85665372957334,127.479454,0.07440713059369308,1.5259978352864607,15.377199689045995,1
2021-07-14 03:00:00,9.559766787330316,9.609067,210.19613333333334,208.67014,134.38269376784365,126.02541,0.04930017586548452,1.5259978352864607,8.357280254660054,1
2021-07-14 04:00:00,9.932556681818182,9.8225155,210.19613333333334,208.67014,112.96168886536194,125.72056,0.11004119414728386,1.5259978352864607,12.75886930114197,1
2021-07-14 05:00:00,9.983259863636363,10.130756,210.19613333333334,208.67014,120.89881350576536,126.95847,0.14749651453746537,1.5259978352864607,6.0596596998010455,1
2021-07-14 06:00:00,10.881005791855204,11.034165,210.19613333333334,208.67014,137.20722473251016,128.80319,0.15315959053005024,1.5259978352864607,8.40403259383828,1
2021-07-14 07:00:00,12.75919781818182,11.78031,210.19613333333334,208.67014,143.97362130635872,129.15785,0.9788881410577961,1.5259978352864607,14.81576913350716,1
2021-07-14 08:00:00,12.9771891627907,13.301916,210.19613333333334,208.67014,130.53682891786048,129.59348,0.3247269596458242,1.5259978352864607,0.9433535760636005,1
2021-07-14 09:00:00,13.5767395,13.455923,210.19613333333334,208.67014,122.69781045892206,128.57253,0.12081641955566447,1.5259978352864607,5.874714565491999,1
2021-07-14 10:00:00,13.626014615384614,14.023616,210.19613333333334,208.67014,144.96943423984004,129.60316,0.39760122171255396,1.5259978352864607,15.366269566988478,1
2021-07-14 11:00:00,14.127415727272728,13.992038,210.19613333333334,208.67014,127.96387043935741,124.74677,0.1353779541404041,1.5259978352864607,3.217097673244126,1
2021-07-14 12:00:00,13.976587601809955,14.271617,210.19613333333334,208.67014,122.59138929918038,122.82942,0.2950293339200254,1.5259978352864607,0.23803269788993475,1
2021-07-14 13:00:00,13.683272727272728,13.811001,210.19613333333334,208.67014,120.78282370915876,127.540565,0.12772809670188146,1.5259978352864607,6.757741781563894,1
2021-07-14 14:00:00,13.534079140271492,13.601708,210.19613333333334,208.67014,116.52228818622007,128.54805,0.06762927189891776,1.5259978352864607,12.025761740537746,1
2021-07-14 15:00:00,13.625273333333334,13.506633,210.19613333333334,208.67014,156.84475362789934,129.57957,0.11864052846272877,1.5259978352864607,27.2651790429384,1
2021-07-14 16:00:00,13.274154636363635,13.399674,210.19613333333334,208.67014,142.57808050915136,128.37717,0.125519779224744,1.5259978352864607,14.200913761104488,1
2021-07-14 17:00:00,13.103046968325792,13.137998,210.19613333333334,208.67014,121.73712562682755,127.47123,0.034950658932508816,1.5259978352864607,5.7341039263951075,1
2021-07-14 18:00:00,12.888494490740742,12.648336,210.19613333333334,208.67014,145.53249706351545,126.237144,0.240158080218281,1.5259978352864607,19.295352593300606,1
2021-07-14 19:00:00,12.264954976744185,12.20978,210.19613333333334,208.67014,133.29784372472918,127.45563,0.05517523736430263,1.5259978352864607,5.8422162833229265,1
2021-07-14 20:00:00,11.025771566820277,11.631041,210.19613333333334,208.67014,132.2102286399196,128.30278,0.6052690062998405,1.5259978352864607,3.9074484885524043,1
2021-07-14 21:00:00,10.55746129032258,10.689339,210.19613333333334,208.67014,120.10265421496875,127.19548,0.13187739375945107,1.5259978352864607,7.092826131710936,1
2021-07-14 22:00:00,10.284635925925928,10.227481,210.19613333333334,208.67014,122.03142258891091,127.900215,0.05715503755922846,1.5259978352864607,5.868792560014867,1
2021-07-14 23:00:00,9.952032772727271,10.02362,210.19613333333334,208.67014,126.6154127632585,126.92831,0.0715868790671621,1.5259978352864607,0.3128938163313393,1
2021-07-15 00:00:00,9.841342126696834,9.855702,210.19613333333334,208.66957,107.3398869062775,124.51963,0.014360273510686028,1.5265624104817732,17.179743525851407,1
2021-07-15 01:00:00,9.783132072072073,9.692034,210.19613333333334,208.67014,122.10389139483813,124.337494,0.0910983043718776,1.5259978352864607,2.2336025016462457,1
2021-07-15 02:00:00,9.767559363636364,9.67003,210.19613333333334,208.67014,127.01076005778881,123.72631,0.0975297234386101,1.5259978352864607,3.284449327808346,1
2021-07-15 03:00:00,9.626514772727273,9.662716,210.19613333333334,208.67014,140.00463497376327,124.24849,0.036201139137961746,1.5259978352864607,15.756145593880461,1
2021-07-15 04:00:00,9.853836727272727,9.902227,210.19613333333334,208.67014,120.83489923022337,123.40773,0.04839067446067169,1.5259978352864607,2.5728308723156914,1
2021-07-15 05:00:00,9.960045837104072,10.036565,210.19613333333334,208.67014,135.16423944598637,125.79122,0.07651898986125971,1.5259978352864607,9.373017827334024,1
2021-07-15 06:00:00,10.837467863636363,11.003151,210.19613333333334,208.67014,106.78888894474285,122.3569,0.16568307630504364,1.5259978352864607,15.568014131429024,1
2021-07-15 07:00:00,12.31074681818182,11.745526,210.19613333333334,208.67014,139.65344048200006,123.092995,0.5652205044000809,1.5259978352864607,16.56044579205866,1
2021-07-15 08:00:00,12.770322556053813,12.937215,210.19613333333334,208.67014,119.1634993513039,125.87306,0.16689229532558159,1.5259978352864607,6.709562782485165,1
2021-07-15 09:00:00,13.246371272727274,13.322753,210.19613333333334,208.67014,129.66011819983854,129.68523,0.07638167984841004,1.5259978352864607,0.025108240591151798,1
2021-07-15 10:00:00,13.456653954545455,13.758234,210.19613333333334,208.67014,132.50493277361034,128.9838,0.30158006950239624,1.5259978352864607,3.52113760759471,1
2021-07-15 11:00:00,14.011296849315068,13.838017,210.19613333333334,208.67014,130.76515431328463,128.74889,0.17327938563098577,1.5259978352864607,2.016268204886188,1
2021-07-15 12:00:00,13.796825707762556,14.054355,210.19613333333334,208.67014,127.50977269656536,127.73669,0.257528959901018,1.5259978352864607,0.22691400997760525,1
2021-07-15 13:00:00,13.50968668141593,13.757325,210.19613333333334,208.67014,116.04755181883347,127.84288,0.2476384910083862,1.5259978352864607,11.795328430189969,1
2021-07-15 14:00:00,13.822608954545455,13.55736,210.19613333333334,208.67014,119.69247439892325,127.99348,0.2652492591108846,1.5259978352864607,8.301002468752529,1
2021-07-15 15:00:00,13.3891192760181,13.74598,210.19613333333334,208.67014,138.37880714262326,127.43182,0.35686098673824773,1.5259978352864607,10.946983412154509,1
2021-07-15 16:00:00,13.142756081081082,13.119061,210.19613333333334,208.67014,122.34216784449829,127.16688,0.02369461104934345,1.5259978352864607,4.82470990208374,1
2021-07-15 17:00:00,13.23645633027523,12.824319,210.19613333333334,208.67014,127.32046659847515,127.71854,0.4121374444720072,1.5259978352864607,0.398069778477975,1
2021-07-15 18:00:00,12.55197930232558,12.5370035,210.19613333333334,208.67014,113.1587691500244,126.8594,0.014975785174701883,1.5259978352864607,13.700628738159196,1
2021-07-15 19:00:00,11.61456954954955,12.105539,210.19613333333334,208.67014,136.29040143506907,126.456635,0.49096977234986383,1.5259978352864607,9.833766913584697,1
2021-07-15 20:00:00,10.87153790909091,11.148634,210.19613333333334,208.67014,114.21262476223546,126.910934,0.27709604781827046,1.5259978352864607,12.698309686006723,1
2021-07-15 21:00:00,10.262527772727271,10.474378,210.19613333333334,208.67014,136.32347919511196,126.114006,0.21184985941384227,1.5259978352864607,10.209473152631489,1
2021-07-15 22:00:00,10.196448772727273,9.999548,210.19613333333334,208.67014,116.51030190265655,127.12867,0.19690081435324913,1.5259978352864607,10.61836783611298,1
2021-07-15 23:00:00,9.941360727272729,9.8911705,210.19613333333334,208.67014,137.18046459418684,127.08192,0.050190225563744306,1.5259978352864607,10.098547785104813,1
2021-07-16 00:00:00,9.762171441441442,9.766969,210.19613333333334,208.66957,127.06563772963983,126.653656,0.004797285670374407,1.5265624104817732,0.41198172378045683,1
2021-07-16 01:00:00,9.788563272727274,9.633422,210.19613333333334,208.67014,121.38669134462,125.69356,0.15514137483908996,1.5259978352864607,4.306866394637808,1
2021-07-16 02:00:00,9.659805158371041,9.684743,210.19613333333334,208.67014,142.92677961782965,126.3639,0.024937769180228386,1.5259978352864607,16.56288038687262,1
2021-07-16 03:00:00,9.515696181818182,9.58292,210.19613333333334,208.67014,126.17656854454495,126.034935,0.06722389264470863,1.5259978352864607,0.14163354698635544,1
2021-07-16 04:00:00,9.790828318181818,9.751535,210.19613333333334,208.67014,123.35704839471293,126.63125,0.03929290253240403,1.5259978352864607,3.2742000794081605,1
2021-07-16 05:00:00,9.797753181818182,9.907383,210.19613333333334,208.67014,136.06912054870736,125.96165,0.10962978326970862,1.5259978352864607,10.107473515015954,1
2021-07-16 06:00:00,10.818321369863014,10.704212,210.19613333333334,208.67014,112.58159743274524,127.6046,0.11410918114231094,1.5259978352864607,15.023001566278197,1
2021-07-16 07:00:00,12.162295954545455,11.623315,210.19613333333334,208.67014,102.65210234165224,128.5095,0.5389810970625444,1.5259978352864607,25.8574038839337,1
2021-07-16 08:00:00,12.255758733031675,12.601373,210.19613333333334,208.67014,139.54094322958142,126.93356,0.34561398577936053,1.5259978352864607,12.60737999715954,1
2021-07-16 09:00:00,12.530045270270271,12.257702,210.19613333333334,208.67014,119.70783732158777,127.80291,0.2723433964909745,1.5259978352864607,8.095072529486444,1
2021-07-16 10:00:00,12.63125128440367,12.873684,210.19613333333334,208.67014,136.75756476762646,127.28038,0.2424326450396901,1.5259978352864607,9.477184518603025,1
2021-07-16 11:00:00,12.652008899082569,12.863848,210.19613333333334,208.67014,128.58126727741322,128.51154,0.21183883346137655,1.5259978352864607,0.06973163288196815,1
2021-07-16 12:00:00,12.638627556561085,12.757946,210.19613333333334,208.67014,116.47439638134965,127.92808,0.11931845784321204,1.5259978352864607,11.453681316404257,1
2021-07-16 13:00:00,12.83083040909091,12.583554,210.19613333333334,208.67014,134.26399636037834,126.49615,0.24727614120760855,1.5259978352864607,7.767849204616624,1
2021-07-16 14:00:00,12.673478363636363,12.627968,210.19613333333334,208.67014,124.02652944314376,127.97218,0.04551052916370679,1.5259978352864607,3.9456537843953043,1
2021-07-16 15:00:00,12.219790225225227,12.414825,210.19613333333334,208.66913,117.17335272702498,127.8555,0.19503521422789838,1.5270049153645857,10.682146540553148,1
2021-07-16 16:00:00,11.986907,11.541372,210.19613333333334,208.67014,117.34063907803247,126.39856,0.4455347008056645,1.5259978352864607,9.057920492280033,1
2021-07-16 17:00:00,12.203782567567567,11.907246,210.19613333333334,208.67014,110.61196548530975,126.16313,0.2965369315812385,1.5259978352864607,15.551166228557435,1
2021-07-16 18:00:00,12.09167801843318,11.831983,210.19613333333334,208.67014,131.92576002920066,125.21233,0.25969540582331696,1.5259978352864607,6.713426350001441,1
2021-07-16 19:00:00,11.39654837962963,11.44992,210.19613333333334,208.67014,118.26345190739993,126.12465,0.05337132099292852,1.5259978352864607,7.861197140451637,1
2021-07-16 20:00:00,10.395883363636363,10.611544,210.19613333333334,208.67014,126.869972068406,125.94295,0.21566029175914458,1.5259978352864607,0.9270246807106872,1
2021-07-16 21:00:00,10.008579590909092,10.105411,210.19613333333334,208.67014,125.24504689123991,127.942,0.09683098495760767,1.5259978352864607,2.6969544515335286,1
2021-07-16 22:00:00,9.954294363636363,9.760268,210.19613333333334,208.67014,117.62499093365783,127.2649,0.19402615227161668,1.5259978352864607,9.639909273861704,1
2021-07-16 23:00:00,9.660601306306306,9.46411,210.19613333333334,208.67014,111.69408338113432,127.75356,0.19649093185562272,1.5259978352864607,16.059479546111774,1
2021-07-17 00:00:00,9.623093545454545,9.489504,210.19613333333334,208.66957,132.2451857094831,99.899704,0.13358968498091173,1.5265624104817732,32.34548172999092,1
2021-07-17 01:00:00,9.545074155251141,9.42648,210.19613333333334,208.66913,106.39154440231796,94.71437,0.11859386197721555,1.5270049153645857,11.6771736747789,1
2021-07-17 02:00:00,9.445578454545453,9.500537,210.19613333333334,208.67014,125.07090090942116,101.21744,0.054958464094683634,1.5259978352864607,23.85346316528053,1
2021-07-17 03:00:00,9.315050405405405,9.305345,210.19613333333334,208.67014,118.43422799943006,102.073265,0.009705823801400726,1.5259978352864607,16.36096292374647,1
2021-07-17 04:00:00,9.415283545454546,9.294613,210.19613333333334,208.67014,103.61330040327773,101.24066,0.12067066093306167,1.5259978352864607,2.3726387821839836,1
2021-07-17 05:00:00,9.467446045454546,9.359221,210.19613333333334,208.67014,108.65546479157992,100.483986,0.10822458701948712,1.5259978352864607,8.17147889070101,1
2021-07-17 06:00:00,9.85892257918552,9.703147,210.19613333333334,208.67014,108.52156685134568,100.83862,0.15577564467624327,1.5259978352864607,7.682943804470682,1
2021-07-17 07:00:00,10.244066727272727,9.972481,210.19613333333334,208.67014,125.59847358023347,102.70693,0.27158595334694624,1.5259978352864607,22.89154151236238,1
2021-07-17 08:00:00,9.648582454545455,10.228036,210.19613333333334,208.67014,115.2166098982523,102.23797,0.5794534722733928,1.5259978352864607,12.978641453428082,1
2021-07-17 09:00:00,9.686823348623852,9.595501,210.19613333333334,208.67014,98.86084187918682,102.49887,0.0913224025789301,1.5259978352864607,3.6380289704225532,1
2021-07-17 10:00:00,9.678468287037036,9.950545,210.19613333333334,208.67014,110.44641568036207,101.923004,0.27207702393708466,1.5259978352864607,8.52341152997144,1
2021-07-17 11:00:00,9.862814128440366,9.785533,210.19613333333334,208.67014,115.04710906557868,99.75566,0.07728117708538562,1.5259978352864607,15.291448054836493,1
2021-07-17 12:00:00,9.965994651162791,9.930094,210.19613333333334,208.66908,95.29204737141436,101.68776,0.03590088590400242,1.5270506917317732,6.395712027999707,1
2021-07-17 13:00:00,9.8791640990991,9.97045,210.19613333333334,208.66908,111.95199908769315,102.93952,0.09128630220705247,1.5270506917317732,9.012477298142372,1
2021-07-17 14:00:00,9.870571493212669,9.744127,210.19613333333334,208.67014,120.46195815933628,104.85686,0.1264442196530986,1.5259978352864607,15.60510085953159,1
2021-07-17 15:00:00,10.07770490909091,9.90236,210.19613333333334,208.67014,98.5151954473849,110.76493,0.17534494662753097,1.5259978352864607,12.249735277712759,1
2021-07-17 16:00:00,9.945411531531532,9.969845,210.19613333333334,208.67014,99.8438189367675,109.68932,0.024433286583702696,1.5259978352864607,9.845504488525464,1
2021-07-17 17:00:00,10.080700765765766,9.953493,210.19613333333334,208.67014,118.6958453597797,109.06654,0.12720764747963287,1.5259978352864607,9.629301780678134,1
